2017-10-15 16:07:35 +0000,16116,3016,-2396,-141,-5,61,0,3
2017-10-15 16:07:35 +0000,16160,2544,-2496,-183,-18,100,0,3
2017-10-15 16:07:35 +0000,16260,2312,-2580,-194,-64,124,0,3
2017-10-15 16:07:35 +0000,16316,2276,-2684,-217,-74,137,0,3
2017-10-15 16:07:35 +0000,16080,1616,-2880,-197,-30,152,0,3
2017-10-15 16:07:35 +0000,16456,1520,-3044,-110,-41,140,0,3
2017-10-15 16:07:35 +0000,16364,1316,-2980,-49,-8,98,0,3
2017-10-15 16:07:36 +0000,16144,1272,-2848,-3,18,69,0,3
2017-10-15 16:07:36 +0000,16192,1200,-2900,46,5,41,0,3
2017-10-15 16:07:36 +0000,16212,1224,-2896,75,-12,8,0,3
2017-10-15 16:07:36 +0000,16264,1188,-2840,85,-27,6,0,3
2017-10-15 16:07:36 +0000,16320,1268,-3180,84,-34,0,0,3
2017-10-15 16:07:36 +0000,16264,1208,-3240,71,-24,254,0,3
2017-10-15 16:07:36 +0000,16252,1268,-3220,48,-19,0,0,3
2017-10-15 16:07:36 +0000,16172,1248,-3220,42,-15,3,0,3
2017-10-15 16:07:36 +0000,16088,1224,-3248,36,-13,1,0,3
2017-10-15 16:07:37 +0000,16232,1120,-3492,64,-15,251,0,3
2017-10-15 16:07:37 +0000,16344,1248,-3440,61,10,241,0,3
2017-10-15 16:07:37 +0000,16144,1304,-3308,62,28,240,0,3
2017-10-15 16:07:37 +0000,16140,1252,-3340,68,27,251,0,3
2017-10-15 16:07:37 +0000,16172,1260,-3312,60,20,254,0,3
2017-10-15 16:07:37 +0000,16264,1340,-3328,49,25,252,0,3
2017-10-15 16:07:37 +0000,16192,1232,-3332,37,36,253,0,3
2017-10-15 16:07:37 +0000,16120,1196,-3272,51,13,251,0,3
2017-10-15 16:07:37 +0000,16224,1236,-3384,69,-7,255,0,3
2017-10-15 16:07:38 +0000,16204,1216,-3272,79,-3,250,0,3
2017-10-15 16:07:38 +0000,16496,1288,-3776,78,50,251,0,3
2017-10-15 16:07:38 +0000,16376,1664,-3432,84,30,219,0,3
2017-10-15 16:07:38 +0000,16176,1732,-2928,63,86,224,0,3
2017-10-15 16:07:38 +0000,16208,1448,-2928,-24,102,11,0,3
2017-10-15 16:07:38 +0000,16124,1608,-2792,-52,84,251,0,3
2017-10-15 16:07:38 +0000,16288,1260,-2564,-68,62,10,0,3
2017-10-15 16:07:38 +0000,16404,1320,-2532,-25,56,1,0,3
2017-10-15 16:07:38 +0000,16396,1364,-2612,13,118,248,0,3
2017-10-15 16:07:38 +0000,16204,1340,-2196,60,44,233,0,3
2017-10-15 16:07:39 +0000,16196,1440,-2372,79,-24,238,0,3
2017-10-15 16:07:39 +0000,16416,1484,-2412,104,-22,243,0,3
2017-10-15 16:07:39 +0000,16476,1780,-2708,68,-13,244,0,3
2017-10-15 16:07:39 +0000,16556,1720,-2576,30,66,220,0,3
2017-10-15 16:07:39 +0000,16220,1456,-2524,18,82,234,0,3
2017-10-15 16:07:39 +0000,16352,1632,-2440,52,88,251,0,3
2017-10-15 16:07:39 +0000,16320,1516,-2276,83,78,249,0,3
2017-10-15 16:07:39 +0000,16296,1276,-2108,153,88,232,0,3
2017-10-15 16:07:39 +0000,16404,1452,-2144,242,42,223,0,3
2017-10-15 16:07:39 +0000,16340,1572,-2272,364,47,199,0,3
2017-10-15 16:07:40 +0000,16536,1512,-2084,485,73,175,0,3
2017-10-15 16:07:40 +0000,16484,1964,-1616,504,125,204,0,3
2017-10-15 16:07:40 +0000,16456,2076,-1684,476,157,207,0,3
2017-10-15 16:07:40 +0000,16256,1880,-1312,453,83,213,0,3
2017-10-15 16:07:40 +0000,16508,2164,-1624,445,29,194,0,3
2017-10-15 16:07:40 +0000,16356,2012,-1544,387,45,181,0,3
2017-10-15 16:07:40 +0000,16380,2160,-1524,397,94,127,0,3
2017-10-15 16:07:40 +0000,16520,2024,-1580,416,118,89,0,3
2017-10-15 16:07:40 +0000,16204,2768,-1284,421,93,86,0,3
2017-10-15 16:07:41 +0000,16324,3228,-1048,293,42,117,0,3
2017-10-15 16:07:41 +0000,16504,3544,-968,61,25,222,0,3
2017-10-15 16:07:41 +0000,16236,2880,-1088,-147,27,251,0,3
2017-10-15 16:07:41 +0000,15996,2960,-1028,-304,15,38,0,3
2017-10-15 16:07:41 +0000,16192,2384,-1220,-346,-99,78,0,3
2017-10-15 16:07:41 +0000,16312,3160,-1312,-387,-134,138,0,3
2017-10-15 16:07:41 +0000,16288,2936,-1072,-624,-139,189,0,3
2017-10-15 16:07:41 +0000,16148,2144,-1760,-625,-156,188,0,3
2017-10-15 16:07:41 +0000,16260,2168,-1768,-739,-197,182,0,3
2017-10-15 16:07:41 +0000,16200,1280,-2648,-574,-162,89,0,3
2017-10-15 16:07:42 +0000,16460,1492,-2912,-361,-159,47,0,3
2017-10-15 16:07:42 +0000,16276,2152,-3068,-237,-133,23,0,3
2017-10-15 16:07:42 +0000,16140,2112,-2532,-228,-49,68,0,3
2017-10-15 16:07:42 +0000,16028,1644,-2764,-186,-136,91,0,3
2017-10-15 16:07:42 +0000,16564,2168,-3196,-141,-124,64,0,3
2017-10-15 16:07:42 +0000,16324,1500,-3772,-35,-68,241,0,3
2017-10-15 16:07:42 +0000,16140,1876,-3684,59,-58,219,0,3
2017-10-15 16:07:42 +0000,15808,1588,-3416,70,29,4,0,3
2017-10-15 16:07:42 +0000,15876,1392,-3600,203,-21,241,0,3
2017-10-15 16:07:42 +0000,16072,1780,-3828,293,-43,188,0,3
2017-10-15 16:07:43 +0000,16380,2168,-3740,245,-18,170,0,3
2017-10-15 16:07:43 +0000,16316,2236,-3532,177,32,142,0,3
2017-10-15 16:07:43 +0000,16164,2288,-3620,74,71,165,0,3
2017-10-15 16:07:43 +0000,15976,2224,-3564,-79,53,171,0,3
2017-10-15 16:07:43 +0000,15928,2092,-3972,89,45,99,0,3
2017-10-15 16:07:43 +0000,15868,2360,-3720,162,30,142,0,3
2017-10-15 16:07:43 +0000,15892,2836,-3784,171,29,139,0,3
2017-10-15 16:07:43 +0000,15768,2844,-3712,84,32,170,0,3
2017-10-15 16:07:43 +0000,15928,3128,-3348,63,11,186,0,3
2017-10-15 16:07:44 +0000,16076,3224,-3472,13,3,180,0,3
2017-10-15 16:07:44 +0000,15836,3356,-3436,46,9,174,0,3
2017-10-15 16:07:44 +0000,15948,3544,-3264,52,11,172,0,3
2017-10-15 16:07:44 +0000,15932,3716,-3464,79,20,167,0,3
2017-10-15 16:07:44 +0000,15716,4004,-3668,34,16,193,0,3
2017-10-15 16:07:44 +0000,15792,3820,-3624,89,1,251,0,3
2017-10-15 16:07:44 +0000,15936,4004,-3292,73,13,23,0,3
2017-10-15 16:07:44 +0000,15848,4028,-3596,16,31,53,0,3
2017-10-15 16:07:44 +0000,16132,3828,-3664,-8,27,75,0,3
2017-10-15 16:07:44 +0000,15860,3880,-3344,-112,34,116,0,3
2017-10-15 16:07:45 +0000,16032,3516,-3216,-196,32,179,0,3
2017-10-15 16:07:45 +0000,15636,3020,-3072,-169,29,199,0,3
2017-10-15 16:07:45 +0000,16204,2368,-3500,-103,10,157,0,3
2017-10-15 16:07:45 +0000,16244,2576,-3544,-37,-30,128,0,3
2017-10-15 16:07:45 +0000,16160,2804,-2796,-190,67,115,0,3
2017-10-15 16:07:45 +0000,15916,2248,-2776,-287,146,100,0,3
2017-10-15 16:07:45 +0000,15932,1328,-3076,-145,46,74,0,3
2017-10-15 16:07:45 +0000,16184,1740,-2728,-41,9,72,0,3
2017-10-15 16:07:45 +0000,16000,1596,-2840,92,-18,36,0,3
2017-10-15 16:07:46 +0000,16252,1776,-3008,22,-22,44,0,3
2017-10-15 16:07:46 +0000,16160,1800,-3028,-61,11,62,0,3
2017-10-15 16:07:46 +0000,16332,1408,-3336,-88,32,27,0,3
2017-10-15 16:07:46 +0000,16404,1856,-3272,-18,35,182,0,3
2017-10-15 16:07:46 +0000,16148,1860,-2696,15,75,162,0,3
2017-10-15 16:07:46 +0000,15932,1900,-2436,38,67,182,0,3
2017-10-15 16:07:46 +0000,16252,2372,-2488,87,-18,192,0,3
2017-10-15 16:07:46 +0000,16056,2100,-2740,111,-22,195,0,3
2017-10-15 16:07:46 +0000,16240,2432,-2828,199,-46,200,0,3
2017-10-15 16:07:46 +0000,16252,2496,-2848,201,-20,209,0,3
2017-10-15 16:07:47 +0000,16120,2636,-2952,209,-20,197,0,3
2017-10-15 16:07:47 +0000,16196,2700,-3160,176,-37,209,0,3
2017-10-15 16:07:47 +0000,16184,3048,-3028,83,0,237,0,3
2017-10-15 16:07:47 +0000,16080,2796,-3164,-113,20,29,0,3
2017-10-15 16:07:47 +0000,16084,3056,-3152,-205,22,67,0,3
2017-10-15 16:07:47 +0000,15876,2988,-2780,-319,34,96,0,3
2017-10-15 16:07:47 +0000,15752,1812,-3124,-272,-17,108,0,3
2017-10-15 16:07:47 +0000,16012,2072,-3336,-163,-85,70,0,3
2017-10-15 16:07:47 +0000,16060,2716,-3312,-195,-92,65,0,3
2017-10-15 16:07:47 +0000,16140,1852,-3624,-259,-107,223,0,3
2017-10-15 16:07:48 +0000,16068,900,-4620,181,59,9,0,3
2017-10-15 16:07:48 +0000,16048,2892,-3532,345,93,186,0,3
2017-10-15 16:07:48 +0000,16164,2720,-2908,143,127,237,0,3
2017-10-15 16:07:48 +0000,15960,2740,-2944,19,99,227,0,3
2017-10-15 16:07:48 +0000,16044,2880,-2872,-117,41,21,0,3
2017-10-15 16:07:48 +0000,16288,1900,-2888,-158,26,77,0,3
2017-10-15 16:07:48 +0000,15980,1616,-2808,-4,21,94,0,3
2017-10-15 16:07:48 +0000,16236,1676,-3124,144,-6,56,0,3
2017-10-15 16:07:48 +0000,16276,1664,-3020,251,28,32,0,3
2017-10-15 16:07:49 +0000,16288,1944,-2936,287,55,252,0,3
2017-10-15 16:07:49 +0000,16288,2056,-2832,220,52,235,0,3
2017-10-15 16:07:49 +0000,16112,2156,-2828,119,67,236,0,3
2017-10-15 16:07:49 +0000,16400,1900,-2724,56,49,248,0,3
2017-10-15 16:07:49 +0000,16060,1828,-2704,9,38,27,0,3
2017-10-15 16:07:49 +0000,16244,1768,-2880,-14,22,42,0,3
2017-10-15 16:07:49 +0000,16200,1716,-2676,-34,27,34,0,3
2017-10-15 16:07:49 +0000,16296,1536,-2668,-34,33,29,0,3
2017-10-15 16:07:49 +0000,16140,1576,-2592,-17,13,15,0,3
2017-10-15 16:07:49 +0000,16484,1524,-2720,-3,9,252,0,3
2017-10-15 16:07:50 +0000,16320,1348,-2388,55,-3,6,0,3
2017-10-15 16:07:50 +0000,16404,1336,-2912,112,-32,12,0,3
2017-10-15 16:07:50 +0000,16392,1592,-3036,113,-10,255,0,3
2017-10-15 16:07:50 +0000,16252,1560,-3084,107,4,234,0,3
2017-10-15 16:07:50 +0000,16224,1452,-3112,112,12,225,0,3
2017-10-15 16:07:50 +0000,16384,1728,-2928,96,-7,225,0,3
2017-10-15 16:07:50 +0000,16372,2004,-2776,38,17,219,0,3
2017-10-15 16:07:50 +0000,16296,1820,-2900,-29,57,227,0,3
2017-10-15 16:07:50 +0000,16196,1764,-2752,-43,46,242,0,3
2017-10-15 16:07:51 +0000,16252,1676,-2868,-26,13,0,0,3
2017-10-15 16:07:51 +0000,16144,1668,-2808,6,-6,4,0,3
2017-10-15 16:07:51 +0000,16180,1560,-2924,62,-12,1,0,3
2017-10-15 16:07:51 +0000,16284,1652,-2932,111,-26,239,0,3
2017-10-15 16:07:51 +0000,16272,1844,-3028,123,10,217,0,3
2017-10-15 16:07:51 +0000,16316,1904,-2800,133,32,189,0,3
2017-10-15 16:07:51 +0000,16160,2164,-2456,101,52,208,0,3
2017-10-15 16:07:51 +0000,16132,2760,-2412,18,47,226,0,3
2017-10-15 16:07:51 +0000,16292,1852,-2580,41,9,167,0,3
2017-10-15 16:07:51 +0000,16032,1688,-3632,175,23,131,0,3
2017-10-15 16:07:52 +0000,16196,2148,-3536,243,60,85,0,3
2017-10-15 16:07:52 +0000,15780,2800,-3228,224,119,3,0,3
2017-10-15 16:07:52 +0000,15668,2904,-2908,240,95,22,0,3
2017-10-15 16:07:52 +0000,16052,3524,-2944,319,79,64,0,3
2017-10-15 16:07:52 +0000,15888,3876,-2600,311,109,152,0,3
2017-10-15 16:07:52 +0000,16140,4392,-2628,237,100,203,0,3
2017-10-15 16:07:52 +0000,16184,4412,-2264,79,91,234,0,3
2017-10-15 16:07:52 +0000,15800,4148,-2400,2,137,207,0,3
2017-10-15 16:07:52 +0000,15816,3776,-1756,-39,127,219,0,3
2017-10-15 16:07:53 +0000,15648,3976,-1560,31,76,240,0,3
2017-10-15 16:07:53 +0000,16332,4116,-1396,105,3,40,0,3
2017-10-15 16:07:53 +0000,15912,4080,-1692,69,11,15,0,3
2017-10-15 16:07:53 +0000,16168,3976,-2040,67,20,244,0,3
2017-10-15 16:07:53 +0000,15856,3940,-1664,59,19,176,0,3
2017-10-15 16:07:53 +0000,15796,4200,-1548,85,49,198,0,3
2017-10-15 16:07:53 +0000,15912,4220,-1856,122,-14,210,0,3
2017-10-15 16:07:53 +0000,15916,4548,-1772,127,-60,242,0,3
2017-10-15 16:07:53 +0000,15992,4556,-2288,82,-26,21,0,3
2017-10-15 16:07:53 +0000,16004,4488,-2148,51,-5,36,0,3
2017-10-15 16:07:54 +0000,15720,4412,-2228,-3,-3,77,0,3
2017-10-15 16:07:54 +0000,15796,3944,-2380,-23,14,81,0,3
2017-10-15 16:07:54 +0000,15848,4472,-2276,-14,-31,110,0,3
2017-10-15 16:07:54 +0000,16280,3496,-2716,112,-106,198,0,3
2017-10-15 16:07:54 +0000,15764,3604,-2412,58,-38,65,0,3
2017-10-15 16:07:54 +0000,16240,2704,-1868,-183,-74,101,0,3
2017-10-15 16:07:54 +0000,16288,2928,-2468,-408,-47,28,0,3
2017-10-15 16:07:54 +0000,16412,2208,-2416,-569,86,202,0,3
2017-10-15 16:07:54 +0000,16276,1808,-2884,-609,-30,202,0,3
2017-10-15 16:07:54 +0000,16052,988,-2928,-638,4,166,0,3
2017-10-15 16:07:55 +0000,16128,984,-2796,-494,-31,125,0,3
2017-10-15 16:07:55 +0000,16456,316,-2952,-316,55,53,0,3
2017-10-15 16:07:55 +0000,16404,276,-2912,-55,58,9,0,3
2017-10-15 16:07:55 +0000,16136,988,-2756,98,101,253,0,3
2017-10-15 16:07:55 +0000,16152,1088,-2484,84,126,243,0,3
2017-10-15 16:07:55 +0000,16656,3956,-1148,115,94,213,0,3
2017-10-15 16:07:55 +0000,15824,956,-1616,-262,-21,20,0,3
2017-10-15 16:07:55 +0000,16620,1176,-2164,-159,-163,62,0,3
2017-10-15 16:07:55 +0000,16476,88,-2632,-111,-110,116,0,3
2017-10-15 16:07:56 +0000,15900,-748,-3504,283,54,158,0,3
2017-10-15 16:07:56 +0000,16356,1456,-1912,287,-99,206,0,3
2017-10-15 16:07:56 +0000,16088,1432,-2520,299,-32,95,0,3
2017-10-15 16:07:56 +0000,16480,2728,-2272,302,-128,64,0,3
2017-10-15 16:07:56 +0000,16652,1832,-2496,-60,-78,140,0,3
2017-10-15 16:07:56 +0000,16448,2156,-3340,-68,-14,120,0,3
2017-10-15 16:07:56 +0000,16516,2920,-3012,-247,94,231,0,3
2017-10-15 16:07:56 +0000,15844,2512,-2356,-309,125,56,0,3
2017-10-15 16:07:56 +0000,15780,1404,-2616,-199,-14,101,0,3
2017-10-15 16:07:56 +0000,16212,1756,-2372,-30,-107,133,0,3
2017-10-15 16:07:57 +0000,16308,1400,-2576,60,-97,103,0,3
2017-10-15 16:07:57 +0000,16728,1372,-3092,135,-28,241,0,3
2017-10-15 16:07:57 +0000,16492,1716,-3224,201,74,155,0,3
2017-10-15 16:07:57 +0000,16252,1664,-2840,250,117,121,0,3
2017-10-15 16:07:57 +0000,16076,2400,-2724,281,111,173,0,3
2017-10-15 16:07:57 +0000,16260,2308,-2480,139,50,8,0,3
2017-10-15 16:07:57 +0000,16004,3788,-2268,-70,2,120,0,3
2017-10-15 16:07:57 +0000,16216,1260,-2664,-226,-79,69,0,3
2017-10-15 16:07:57 +0000,16544,1156,-3528,39,9,180,0,3
2017-10-15 16:07:58 +0000,16420,1112,-2968,139,156,62,0,3
2017-10-15 16:07:58 +0000,16244,1440,-2012,1,133,7,0,3
2017-10-15 16:07:58 +0000,16556,1356,-2216,-54,144,201,0,3
2017-10-15 16:07:58 +0000,16060,1364,-1800,-87,92,154,0,3
2017-10-15 16:07:58 +0000,15908,1888,-1988,-62,-9,163,0,3
2017-10-15 16:07:58 +0000,16736,1960,-2044,-36,-53,4,0,3
2017-10-15 16:07:58 +0000,16800,1740,-2180,-91,43,222,0,3
2017-10-15 16:07:58 +0000,15760,1624,-2680,45,52,144,0,3
2017-10-15 16:07:58 +0000,16256,1244,-2348,314,-19,82,0,3
2017-10-15 16:07:58 +0000,16100,1996,-2768,709,120,224,0,3
2017-10-15 16:07:59 +0000,16524,2444,-2784,658,193,132,0,3
2017-10-15 16:07:59 +0000,15296,3000,-2416,726,227,208,0,3
2017-10-15 16:07:59 +0000,15216,4284,-2300,650,249,246,0,3
2017-10-15 16:07:59 +0000,16108,6596,-1688,419,142,181,0,3
2017-10-15 16:07:59 +0000,15800,6824,-1664,207,194,79,0,3
2017-10-15 16:07:59 +0000,15196,6940,-760,32,222,137,0,3
2017-10-15 16:07:59 +0000,14656,6480,-324,-13,148,236,0,3
2017-10-15 16:07:59 +0000,15512,5924,-460,5,75,49,0,3
2017-10-15 16:07:59 +0000,15208,5532,-564,211,-8,10,0,3
2017-10-15 16:07:59 +0000,15616,5872,-1148,261,-46,82,0,3
2017-10-15 16:08:00 +0000,15896,6280,-1564,138,-31,121,0,3
2017-10-15 16:08:00 +0000,15332,5992,-1204,-4,-16,102,0,3
2017-10-15 16:08:00 +0000,15488,5488,-1404,-62,-34,99,0,3
2017-10-15 16:08:00 +0000,15664,5860,-1492,-119,-69,127,0,3
2017-10-15 16:08:00 +0000,15416,5264,-1216,-174,-60,246,0,3
2017-10-15 16:08:00 +0000,16284,4224,-1880,-5,-88,169,0,3
2017-10-15 16:08:00 +0000,16136,4044,-1812,-82,-126,40,0,3
2017-10-15 16:08:00 +0000,16796,3544,-2040,-626,-125,106,0,3
2017-10-15 16:08:00 +0000,16328,2172,-1940,-1024,25,20,0,3
2017-10-15 16:08:01 +0000,15896,-128,-2040,-1016,115,0,0,3
2017-10-15 16:08:01 +0000,16000,8,-3060,-535,-11,67,0,3
2017-10-15 16:08:01 +0000,16176,636,-2180,63,-167,16,0,3
2017-10-15 16:08:01 +0000,16332,492,-2592,198,-221,75,0,3
2017-10-15 16:08:01 +0000,16132,240,-2540,282,-77,114,0,3
2017-10-15 16:08:01 +0000,16448,-92,-3104,355,-47,77,0,3
2017-10-15 16:08:01 +0000,16264,96,-2876,291,-33,84,0,3
2017-10-15 16:08:01 +0000,16256,-176,-2928,199,-14,97,0,3
2017-10-15 16:08:01 +0000,16220,-312,-2688,95,-3,91,0,3
2017-10-15 16:08:02 +0000,16148,-700,-3024,0,33,44,0,3
2017-10-15 16:08:02 +0000,16180,-596,-3060,-22,39,26,0,3
2017-10-15 16:08:02 +0000,16200,-916,-3340,-56,-36,20,0,3
2017-10-15 16:08:02 +0000,16228,-900,-3516,-43,-52,36,0,3
2017-10-15 16:08:02 +0000,16236,-1060,-3032,6,-38,32,0,3
2017-10-15 16:08:02 +0000,16300,-972,-3164,22,17,40,0,3
2017-10-15 16:08:02 +0000,16284,-936,-3144,-3,31,27,0,3
2017-10-15 16:08:02 +0000,16152,-940,-3408,-2,73,4,0,3
2017-10-15 16:08:02 +0000,16316,-872,-3276,-30,19,249,0,3
2017-10-15 16:08:02 +0000,16292,-900,-3132,-21,19,252,0,3
2017-10-15 16:08:03 +0000,16236,-796,-3080,-2,17,245,0,3
2017-10-15 16:08:03 +0000,16160,-732,-3092,18,27,238,0,3
2017-10-15 16:08:03 +0000,16164,-516,-3052,19,24,223,0,3
2017-10-15 16:08:03 +0000,16236,-596,-3084,-1,19,238,0,3
2017-10-15 16:08:03 +0000,16248,-596,-3252,14,2,231,0,3
2017-10-15 16:08:03 +0000,16244,-500,-3120,27,11,240,0,3
2017-10-15 16:08:03 +0000,16272,-324,-3140,20,20,244,0,3
2017-10-15 16:08:03 +0000,16220,-396,-3268,63,30,246,0,3
2017-10-15 16:08:03 +0000,16348,-244,-3060,12,24,248,0,3
2017-10-15 16:08:03 +0000,16376,-240,-2976,-25,24,8,0,3
2017-10-15 16:08:04 +0000,16408,-244,-2956,-91,29,22,0,3
2017-10-15 16:08:09 +0000,16484,1872,480,46,-34,16,0,4
2017-10-15 16:08:09 +0000,16484,1744,352,64,45,27,0,4
2017-10-15 16:08:09 +0000,16488,1876,540,93,20,22,0,4
2017-10-15 16:08:10 +0000,16444,1964,860,1,4,37,0,4
2017-10-15 16:08:10 +0000,16304,1996,884,-133,-18,33,0,4
2017-10-15 16:08:10 +0000,16336,1396,688,-222,-33,20,0,4
2017-10-15 16:08:10 +0000,16256,1432,540,-184,-56,235,0,4
2017-10-15 16:08:10 +0000,15468,1380,-304,-128,-344,240,0,4
2017-10-15 16:08:10 +0000,17936,1972,-124,-142,-291,8,0,4
2017-10-15 16:08:10 +0000,16484,2084,-672,-239,273,200,0,4
2017-10-15 16:08:10 +0000,16368,904,-1388,-88,118,208,0,4
2017-10-15 16:08:10 +0000,16572,1376,-908,86,49,251,0,4
2017-10-15 16:08:10 +0000,16276,1696,-276,204,57,252,0,4
2017-10-15 16:08:11 +0000,16352,1596,-320,275,49,0,0,4
2017-10-15 16:08:11 +0000,16248,1492,-76,357,4,7,0,4
2017-10-15 16:08:11 +0000,16228,1696,-348,385,-32,19,0,4
2017-10-15 16:08:11 +0000,16488,2424,-164,340,-49,60,0,4
2017-10-15 16:08:11 +0000,16748,2528,-572,76,-33,137,0,4
2017-10-15 16:08:11 +0000,16620,1980,-492,-169,25,92,0,4
2017-10-15 16:08:11 +0000,16576,1016,-624,-211,69,24,0,4
2017-10-15 16:08:11 +0000,16692,1196,-504,-145,89,247,0,4
2017-10-15 16:08:11 +0000,16244,1236,-956,-30,4,222,0,4
2017-10-15 16:08:12 +0000,16324,840,-288,86,3,217,0,4
2017-10-15 16:08:12 +0000,16276,1456,-88,125,-30,254,0,4
2017-10-15 16:08:12 +0000,16688,1628,-792,122,-86,13,0,4
2017-10-15 16:08:12 +0000,16736,1724,-816,81,-42,29,0,4
2017-10-15 16:08:12 +0000,16652,1924,-312,-156,-4,218,0,4
2017-10-15 16:08:12 +0000,16368,1440,-600,-319,36,171,0,4
2017-10-15 16:08:12 +0000,16544,1464,-944,-311,-38,180,0,4
2017-10-15 16:08:12 +0000,16576,1540,-892,-237,5,245,0,4
2017-10-15 16:08:12 +0000,16480,1336,-748,-90,92,3,0,4
2017-10-15 16:08:12 +0000,16484,1336,-804,67,14,254,0,4
2017-10-15 16:08:13 +0000,16452,1288,-452,192,-58,255,0,4
2017-10-15 16:08:13 +0000,16576,1344,-864,266,-42,250,0,4
2017-10-15 16:08:13 +0000,16648,1480,-788,405,75,72,0,4
2017-10-15 16:08:13 +0000,16976,928,-732,519,104,122,0,4
2017-10-15 16:08:13 +0000,16232,1400,-564,529,119,128,0,4
2017-10-15 16:08:13 +0000,16400,1616,-592,392,61,82,0,4
2017-10-15 16:08:13 +0000,16428,1468,-620,318,57,29,0,4
2017-10-15 16:08:13 +0000,16528,1208,-456,287,0,27,0,4
2017-10-15 16:08:13 +0000,16432,932,-804,276,-9,195,0,4
2017-10-15 16:08:14 +0000,16500,1300,-504,351,33,138,0,4
2017-10-15 16:08:14 +0000,16628,1908,-584,368,16,157,0,4
2017-10-15 16:08:14 +0000,16536,2836,-428,123,41,3,0,4
2017-10-15 16:08:14 +0000,16620,2840,-588,-119,141,79,0,4
2017-10-15 16:08:14 +0000,16220,2416,-176,-282,128,108,0,4
2017-10-15 16:08:14 +0000,15876,2580,84,-438,61,164,0,4
2017-10-15 16:08:14 +0000,16884,1676,-480,-686,-109,218,0,4
2017-10-15 16:08:14 +0000,16356,-1364,-544,-572,-97,200,0,4
2017-10-15 16:08:14 +0000,17016,-828,-96,-497,-4,134,0,4
2017-10-15 16:08:14 +0000,16380,-648,-620,-565,52,121,0,4
2017-10-15 16:08:15 +0000,16436,-2472,-276,-592,146,163,0,4
2017-10-15 16:08:15 +0000,15932,-4040,-1664,-337,-132,105,0,4
2017-10-15 16:08:15 +0000,15696,-4248,-1992,-110,-169,102,0,4
2017-10-15 16:08:15 +0000,21328,-2052,-2728,138,-116,219,0,4
2017-10-15 16:08:15 +0000,16420,-1344,-1244,241,64,69,0,4
2017-10-15 16:08:15 +0000,15880,-588,-216,226,94,121,0,4
2017-10-15 16:08:15 +0000,15736,-284,-548,296,-126,51,0,4
2017-10-15 16:08:15 +0000,18288,748,-872,245,36,138,0,4
2017-10-15 16:08:15 +0000,16228,916,-320,164,213,185,0,4
2017-10-15 16:08:15 +0000,15932,1068,-72,164,70,116,0,4
2017-10-15 16:08:16 +0000,16456,428,-592,215,-65,111,0,4
2017-10-15 16:08:16 +0000,16672,1120,-564,283,-87,115,0,4
2017-10-15 16:08:16 +0000,16436,1552,-612,242,-56,131,0,4
2017-10-15 16:08:16 +0000,16648,1684,-1112,158,-43,178,0,4
2017-10-15 16:08:16 +0000,16596,2112,-900,49,24,185,0,4
2017-10-15 16:08:16 +0000,16392,1928,-596,-103,81,221,0,4
2017-10-15 16:08:16 +0000,16208,1332,-880,-114,16,11,0,4
2017-10-15 16:08:16 +0000,16332,1256,-756,-38,-56,18,0,4
2017-10-15 16:08:16 +0000,16420,1368,-960,7,-81,1,0,4
2017-10-15 16:08:17 +0000,16592,1568,-1252,32,-69,226,0,4
2017-10-15 16:08:17 +0000,16524,1760,-1432,36,-19,235,0,4
2017-10-15 16:08:17 +0000,16396,1792,-1308,14,35,218,0,4
2017-10-15 16:08:17 +0000,16480,1740,-1184,4,67,233,0,4
2017-10-15 16:08:17 +0000,16320,1804,-1008,34,21,14,0,4
2017-10-15 16:08:17 +0000,16292,1564,-1028,10,-31,24,0,4
2017-10-15 16:08:17 +0000,16548,1744,-1116,-12,-70,6,0,4
2017-10-15 16:08:17 +0000,16688,1824,-1372,-41,-25,229,0,4
2017-10-15 16:08:17 +0000,16312,1816,-1272,-21,16,222,0,4
2017-10-15 16:08:17 +0000,16480,1668,-1484,31,15,206,0,4
2017-10-15 16:08:18 +0000,16364,1876,-1340,26,27,231,0,4
2017-10-15 16:08:18 +0000,16544,2136,-1500,55,55,235,0,4
2017-10-15 16:08:18 +0000,16432,2208,-1092,11,105,239,0,4
2017-10-15 16:08:18 +0000,16084,2372,-944,-82,60,18,0,4
2017-10-15 16:08:18 +0000,16368,2100,-948,-149,-11,22,0,4
2017-10-15 16:08:18 +0000,16444,1800,-996,-207,-41,63,0,4
2017-10-15 16:08:18 +0000,16420,1448,-1252,-176,-61,36,0,4
2017-10-15 16:08:18 +0000,16428,1112,-1396,-66,-61,224,0,4
2017-10-15 16:08:18 +0000,16576,1692,-1556,144,-22,223,0,4
2017-10-15 16:08:19 +0000,16416,1880,-1524,232,6,223,0,4
2017-10-15 16:08:19 +0000,16500,2064,-1624,265,24,235,0,4
2017-10-15 16:08:19 +0000,16320,2128,-1536,199,46,232,0,4
2017-10-15 16:08:19 +0000,16576,2336,-1440,136,44,9,0,4
2017-10-15 16:08:19 +0000,16400,2244,-1168,27,108,55,0,4
2017-10-15 16:08:19 +0000,16156,1804,-1452,-15,54,96,0,4
2017-10-15 16:08:19 +0000,16616,1820,-1188,-63,20,98,0,4
